Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.44970492,0.000605995,0.003482209,0.028196443,0.028417115
13.45969992,-0.007003416,-0.006285702,0.026251659,0.027887408
13.46969592,-0.011377238,0.001501373,0.017569129,0.020984994
13.47969092,-0.006350999,0.010394924,0.023406404,0.026386538
13.48968692,-0.00311388,-0.0057342,0.034331342,0.034945935
13.49968292,-0.008029511,-0.007687645,0.017566205,0.020788085
13.50967792,-0.003637585,0.006173445,0.01696862,0.018419487
13.51967392,-0.003281576,0.007196552,0.025501462,0.026699881
13.52966892,-0.003734797,0.001204536,0.029544811,0.029804286
13.53966492,-0.002820341,-0.002569614,0.026402518,0.026676772
13.54966092,-0.001072468,-0.004721362,0.025206177,0.02566696
13.55965604,-0.005794467,-0.000283288,0.033141434,0.033645367
13.56965204,-0.006269994,0.006225795,0.032691198,0.033864255
13.57964704,-0.006810474,-0.004783379,0.032690613,0.033733358
13.58964304,0.002368853,-0.008070254,0.021165166,0.02277509
13.59963904,-0.009980363,-0.00050022,0.025055904,0.026975103
13.60963404,-0.005747187,-0.004431358,0.03194217,0.03275621
13.61963004,-0.005774404,0.002957677,0.021762752,0.022709226
13.62962504,-0.002614779,-0.000457481,0.029096915,0.029217748
13.63962104,-0.002599001,0.002112736,0.029398046,0.029588234
13.64961704,-0.000413147,0.003890737,0.019519175,0.019907454
13.65961204,-0.004839354,0.003477348,0.025206177,0.025901017
13.66960804,0.000174982,0.002847247,0.022512365,0.022692378
13.67960304,-0.00303079,0.003613725,0.028498744,0.028886383
13.68959904,-0.012320682,-0.002141497,0.036431077,0.03851764
13.69959504,-0.002454602,-0.004641191,0.024006329,0.024573757
13.70959004,0.00032511,-0.003809424,0.030592048,0.030830031
13.71958604,-0.003380963,0.006864576,0.032238039,0.033133736
13.72958104,-0.004718027,0.008116292,0.017268582,0.01965548
13.73957704,-0.012183396,0.000869262,0.023254961,0.026267546
13.74957304,0.001477628,-0.000675966,0.020410876,0.020475453
13.75956804,-0.000630357,-0.007260195,0.017866167,0.019295277
13.76956404,-0.007611325,-0.006353128,0.021011385,0.023233011
13.77955904,-0.006363251,-0.008679388,0.018765469,0.021632512
13.78955504,-0.013090098,-0.001396571,0.017718818,0.022073911
13.79955104,0.002676835,0.000290479,0.024903291,0.025048428
13.80954604,-0.005938629,-0.006475353,0.031639869,0.032837156
13.81954204,-0.005108454,-0.005431543,0.027298896,0.028298899
13.82953704,-0.003707354,-0.002682721,0.024156602,0.024586234
13.83953304,0.006089007,-0.003808758,0.029693915,0.030550143
13.84952904,0.000196192,0.000446928,0.02804617,0.028050417
13.85952404,-0.011442037,0.004907696,0.022206556,0.025458531
13.86952004,-0.00653398,0.00163881,0.031337568,0.03205342
13.87951504,-0.001592366,-0.0018712,0.022805895,0.02293787
13.88951104,-0.006079167,0.003896703,0.020861696,0.022076026
13.89950704,-0.006023893,0.002931538,0.030741736,0.031463241
13.90950204,-0.009581766,0.000687934,0.025203254,0.026971976
13.91949804,-0.001603192,0.00493971,0.022957338,0.023537424
13.92949304,0.0018244,0.000497616,0.026549283,0.026616545
13.93948904,-0.009699969,0.007594546,0.036580181,0.038598914
13.94948504,-0.005166465,-0.000937729,0.026850414,0.027359029
13.95948004,0.000250293,-0.027475564,0.025054734,0.037184795
13.96947604,-0.021036393,0.023050729,0.036579596,0.048082562
13.97947104,-0.007246386,0.009047168,0.042117494,0.04368346
13.98946704,0.008031975,0.001236896,0.015472902,0.017477221
13.99946204,-0.014101264,-0.024183216,0.002000917,0.028065588
14.00945804,-0.003333077,0.012533571,0.037477144,0.039657737
14.01945404,0.000269657,0.006207989,0.027146868,0.027848955
14.02944904,-0.017297179,-0.014471968,0.021907763,0.031441697
14.03944504,-0.009054509,0.000378223,0.023853132,0.025516643
14.04944004,-0.00100822,-0.003070291,0.025050641,0.025258223
14.05943604,0.009898532,-0.013332309,0.006787448,0.017938809
14.06943204,-0.014181654,0.014398522,0.030288577,0.036412012
14.07942704,-0.007939206,-0.000159976,0.026696048,0.027852029
14.08942304,0.000814364,-0.007060997,0.009331571,0.011730264
14.09941804,-0.006801717,0.004455514,0.020408537,0.02196869
14.10941404,-0.01244441,0.001978935,0.029391614,0.031978845
14.11941004,0.001854266,-0.001577561,0.024601575,0.024721741
14.12940504,-0.007575936,-0.00045939,0.016966281,0.018586569
14.13940104,-0.010717364,0.011882017,0.036574334,0.0399215
14.14939604,0.00099116,0.006586313,0.034330173,0.034970311
14.15939204,-0.003067454,-0.017971107,0.019512159,0.026703825
14.16938804,-0.007444901,0.00864678,0.032385389,0.034336668
14.17938304,-0.012705598,0.00933539,0.034333096,0.037780196
14.18937904,-0.010170476,-0.021977719,0.01517294,0.028577558
14.19937404,-0.003818106,0.005253294,0.027597688,0.028351498
14.20937004,-0.000233158,0.001366549,0.020714346,0.020760683
14.21936604,-0.006723638,-0.014222027,0.018618704,0.024374772
14.22936104,-0.004938234,0.015027929,0.019366563,0.025005771
14.23935704,-0.010406582,0.002304634,0.024005159,0.026265109
14.24935204,-0.006878669,-0.00847193,0.010980486,0.015480981
14.25934804,-0.001743293,0.009378806,0.02400282,0.025828985
14.26934304,-0.008462579,0.003632583,0.025200915,0.026830897
14.27933904,-0.001878231,-0.000834526,0.020710253,0.020811986
14.28933504,-0.005241373,0.002337735,0.031187879,0.031711525
14.29933004,-0.00797732,-0.003220829,0.024304537,0.025782201
14.30932604,-0.002820834,-0.002419697,0.017269751,0.017665117
14.31932104,-0.007621983,-0.003643583,0.029095745,0.030297404
14.32931704,-0.006537087,-0.002718727,0.023409328,0.024456525
14.33931304,-0.007978585,-0.004933469,0.019816214,0.021924399
14.34930804,-0.01017916,0.002694187,0.028647848,0.030521683
14.35930404,-0.006621083,0.009892466,0.034036642,0.036058184
14.36929904,-0.006983665,0.001117567,0.034634812,0.035349551
14.37929504,-0.000619515,-5.62338E-05,0.036880143,0.036885389
14.38929104,-0.003568126,0.003977587,0.028645509,0.029139628
14.39928604,-0.006732432,0.004622498,0.021760998,0.023242938
14.40928204,-0.003970602,0.002921982,0.026400763,0.026857103
14.41927704,-0.001592855,0.004927449,0.026252244,0.026758125
14.42927304,0.000334568,-0.003511317,0.035682634,0.035856542
14.43926904,-0.010070966,-0.003758106,0.034484539,0.036121062
14.44926404,-0.005192972,-0.00933286,0.027000103,0.02903575
14.45926004,-0.005675746,1.0324E-05,0.02026528,0.021045089
14.46925504,-0.00405789,0.001401833,0.023260809,0.023653685
14.47925104,-0.003553113,-0.000883989,0.026703649,0.026953496
14.48924604,-0.002645577,-0.006410604,0.029248942,0.030059866
14.49924204,-0.010467338,-0.002104431,0.026553376,0.028619496
14.50923804,-0.004162057,0.000763674,0.029696254,0.029996224
14.51923304,-0.003343616,0.002222728,0.033137925,0.033380269
14.52922904,0.005339166,0.000153791,0.030290916,0.03075825
14.53922404,-0.001407443,0.004686653,0.017866167,0.018524188
14.54922004,-0.004794909,-0.000421566,0.026997764,0.027423496
14.55921679,-0.006556828,-0.001821773,0.018614026,0.019819002
14.56921179,-0.006533903,-0.000200861,0.024302198,0.02516603
14.57920779,-0.012833928,-0.003528585,0.021007292,0.024868995
14.58920279,-0.00422967,0.003705783,0.024751264,0.025382041
14.59919879,-0.000817276,0.003055097,0.026396086,0.026584862
14.60919479,-0.008533602,-0.000263408,0.021306669,0.02295356
14.61918979,-0.012837073,0.006559416,0.036725777,0.039453759
14.62918579,-0.007041306,0.001250226,0.023702858,0.024758201
14.63918079,-0.005708808,0.007151063,0.023105857,0.024851737
14.64917679,-0.012683486,0.004042801,0.022507102,0.026149277
14.65917179,-0.010881097,-0.006279581,0.031638114,0.034041177
14.66916779,-0.010383794,-0.00480717,0.027896481,0.030152043
14.67916379,-0.005988314,0.004071745,0.021161658,0.022366376
14.68915879,0.001620617,0.001821782,0.027149792,0.027259062
14.69915479,0.000337599,0.007583236,0.02370929,0.024894776
14.70914979,-0.007586411,-0.005648776,0.017572637,0.019956449
14.71914579,-0.00437247,0.002159459,0.024757696,0.025233416
14.72914179,-0.006490099,0.001193846,0.025655243,0.026490341
14.73913679,-0.001151374,-0.000327892,0.035982011,0.036001921
14.74913279,-0.002266143,-0.002627593,0.031492519,0.031683093
14.75912779,-0.009189347,0.007719458,0.032988821,0.03510408
14.76912379,-0.012304332,0.001530966,0.021613063,0.024917162
14.77911879,-0.008296977,0.003660293,0.027001272,0.028483439
14.78911479,-0.01223777,-0.000907926,0.030594971,0.032964217
14.79911079,-0.009536539,0.003900952,0.028349056,0.030163421
14.80910579,0.002807598,-0.000357694,0.036133454,0.036244131
14.81910179,-0.006396438,0.010489037,0.027001857,0.029665377
14.82909679,-0.00118145,0.003815811,0.024907385,0.025225662
14.83909279,-0.004648123,-0.00027238,0.027448584,0.02784069
14.84908879,-0.00136572,0.00093909,0.033286445,0.033327683
14.85908379,-0.006276561,0.009178484,0.020562319,0.023376243
14.86907979,-0.002487995,0.00650542,0.02490563,0.025861188
14.87907479,-0.007063731,0.002759374,0.031790727,0.032682729
14.88907079,-0.009995336,-0.005053703,0.03777886,0.039404174
14.89906579,0.001089693,-0.00015369,0.02894898,0.028969889
14.90906179,-0.006090179,0.008271901,0.021016647,0.023392607
14.91905779,-0.006847793,-0.000342391,0.031644546,0.032378802
14.92905279,-0.001110964,-0.008673714,0.018770732,0.020707678
14.93904879,-0.001881716,-0.000625798,0.023858979,0.023941248
14.94904379,-0.007784864,0.004103594,0.02011793,0.021958477
14.95903979,-0.00802666,0.005239407,0.025505555,0.027247238
14.96903579,-0.009424528,0.008015966,0.025506724,0.028349082
14.97903079,-0.008581869,-0.001067939,0.02655396,0.027926722
14.98902679,-0.009988045,-0.002759502,0.023710459,0.025875892
14.99902179,-0.005619668,-0.002971235,0.016076919,0.017288038
15.00901779,-0.004832539,0.00202955,0.029697424,0.030156417
15.01901279,-0.01145581,0.002017792,0.023111705,0.025873886
15.02900879,-0.008942179,0.005908602,0.015178202,0.018580957
15.03900479,-0.007858952,0.003580314,0.031344,0.032511968
15.04899979,-0.000519895,-0.003978391,0.027902913,0.0281899
15.05899579,-0.003882853,-0.003362834,0.017275014,0.018022522
15.06899079,-0.012859982,-0.000890147,0.016375712,0.020840716
15.07898679,-0.004206802,0.001379651,0.026704234,0.027068741
15.08898279,-0.010069929,0.002166805,0.025804932,0.027784762
15.09897779,-0.012436315,-0.001803135,0.021014308,0.024484983
15.10897379,-0.00967764,-0.005710683,0.027601197,0.029800917
15.11896879,-0.000630444,-0.003824335,0.029847112,0.030097726
15.12896479,-0.001368993,0.004782419,0.023112289,0.023641565
15.13895979,-0.002792726,-0.003284893,0.024760619,0.025133207
15.14895579,0.003193461,-0.005409515,0.029251866,0.029918768
15.15895179,-0.001790322,0.010909571,0.027306497,0.029459612
15.16894679,-0.007104326,0.003374538,0.027756733,0.028849526
15.17894279,-0.011402984,-0.002735629,0.030151168,0.032351269
15.18893779,-0.00379522,0.001229679,0.027305328,0.02759523
15.19893379,0.0019159,-0.002643755,0.020419647,0.020679025
15.20892879,-0.006377238,0.000972958,0.028803969,0.029517528
15.21892479,-0.000679773,-0.004288905,0.016828871,0.017380095
15.22892079,-0.002281757,-0.005356671,0.020122608,0.020948023
15.23891579,-0.010905192,-0.000655619,0.028205799,0.030247647
15.24891179,-0.014844795,0.004148499,0.0374865,0.040531662
15.25890679,-0.008130631,0.005592588,0.029554167,0.031158193
15.26890279,-0.009059621,0.002287275,0.017878447,0.020172933
15.27889879,-0.007312003,-0.007661196,0.023717476,0.025974564
15.28889379,-0.00109136,-0.005148784,0.032547941,0.032970737
15.29888979,-0.00255522,0.009553199,0.02281759,0.024868357
15.30888479,-0.006679626,0.01372019,0.018477201,0.023963889
15.31888079,-0.009165846,0.00021557,0.031649809,0.032951018
15.32887579,-0.015473818,-0.003261312,0.033146696,0.036725722
15.33887179,0.002407865,0.002827092,0.032249148,0.032462253
15.34886779,-0.009148624,0.003574796,0.021920627,0.024020624
15.35886279,-0.006014087,-0.003041813,0.022517627,0.023504583
15.36885879,-0.008086204,-0.006960178,0.031646885,0.033396948
15.37885379,-0.002438474,-0.002194643,0.035389103,0.035540839
15.38884979,0.00024527,0.000872523,0.033589915,0.033602141
15.39884479,-0.001943843,0.006446957,0.028348471,0.02913722
15.40884079,-0.002868957,0.003380586,0.017122402,0.017687168
15.41883679,-0.006200104,-0.000709413,0.019218628,0.020206441
15.42883179,-0.00342825,0.000710291,0.01428007,0.014702986
15.43882779,-0.00251238,0.006283546,0.017423533,0.018691562
15.44882279,-0.011496674,0.003834942,0.016825363,0.020735794
15.45881879,-0.004698955,0.007445698,0.026106648,0.027551328
15.46881379,-0.005109932,0.007122777,0.025657582,0.027113777
15.47880979,0.00166885,0.002139295,0.021016062,0.021190482
15.48880579,-0.005064538,0.000634596,0.023409328,0.023959317
15.49880079,-0.010209513,0.004121922,0.028048509,0.030132096
15.50879679,-0.003467835,-0.006316263,0.025353527,0.026357587
15.51879179,-0.006483141,-0.002566544,0.027297726,0.028174175
15.52878779,-0.008064069,0.006417091,0.031935738,0.033557408
15.53878379,-0.009144757,-0.001044148,0.031787803,0.033093523
15.54877879,-0.003192246,0.000266085,0.02340582,0.023624005
15.55877408,-0.011445906,0.003988194,0.029992708,0.032349297
15.56876908,-0.012615025,0.004789162,0.021459866,0.025349572
15.57876508,-0.005021248,-0.002797189,0.021908348,0.022649788
15.58876008,-0.014827847,-0.007918254,0.024453641,0.029673967
15.59875608,-0.006029866,0.000973077,0.029692161,0.030313868
15.60875208,0.00092037,-0.000169323,0.021159319,0.021180003
15.61874708,-0.001647046,-0.003792751,0.018015856,0.018484285
15.62874308,-0.009773904,0.002333094,0.020260602,0.022615582
15.63873808,-0.008323959,-0.000530068,0.018761961,0.020532424
15.64873408,0.002273151,0.00411474,0.022802972,0.023282479
15.65872908,-0.006916713,0.002214176,0.034328418,0.035088229
15.66872508,-0.010259694,-0.0045405,0.026396086,0.028681541
15.67872108,-0.008666942,0.002339334,0.024449548,0.026045513
15.68871608,-0.000682443,-0.001810389,0.035525928,0.035578572
15.69871208,-0.001460913,-0.00558939,0.028644925,0.029221692
15.70870708,-0.003526513,-0.004876614,0.019364809,0.020278399
15.71870308,-0.003806738,-0.00046426,0.02325847,0.02357251
15.72869808,-0.004870626,-0.00163923,0.026850999,0.027338365
15.73869408,-0.003030269,0.00671973,0.031641038,0.032488345
15.74869008,-0.005276322,-0.001206719,0.025803178,0.026364744
15.75868508,-0.008919909,-0.000991569,0.023257885,0.024929444
15.76868108,-0.008016487,-0.002415713,0.030142397,0.031283603
15.77867608,-0.006662039,-0.003089842,0.034032549,0.034815863
15.78867208,-0.002803726,0.003612291,0.027744454,0.028118752
15.79866708,-0.013510821,-0.003834102,0.021755735,0.02589507
15.80866308,-0.004333298,-0.005118324,0.033732002,0.034392189
15.81865908,-0.006162438,0.003882926,0.031338737,0.032174045
15.82865408,-0.009871886,0.002733802,0.030589709,0.032259233
15.83865008,-0.001919362,0.001963943,0.023702273,0.023860821
15.84864508,-0.008776863,0.000161493,0.022654452,0.024295753
15.85864108,-0.002882157,0.008088901,0.034330757,0.035388389
15.86863608,-0.008327541,-0.000371591,0.026548113,0.027826037
15.87863208,-0.006493127,-0.002782032,0.035978503,0.03666542
15.88862808,-0.007954943,0.002511132,0.017865583,0.019717149
15.89862308,-0.003364796,-0.010690099,0.026698387,0.028955205
15.90861908,-0.007437896,0.000190784,0.026249905,0.027283992
15.91861408,-0.011483018,0.000597805,0.02684866,0.029207321
15.92861008,-0.004623878,-0.003639563,0.031339906,0.031887559
15.93860508,-0.009742151,0.006899897,0.030891425,0.033117944
15.94860108,-0.008711575,0.003470916,0.035831153,0.037037958
15.95859708,-0.010411781,0.004036452,0.033286445,0.035109621
15.96859208,-0.008171488,2.17535E-05,0.023406404,0.024791802
15.97858808,-0.007465469,-0.007701742,0.025051811,0.027251482
15.98858308,-0.011624105,-0.005624208,0.030141812,0.032791468
15.99857908,-0.007409167,0.000788013,0.023703443,0.02484693
16.00857408,-0.000358041,0.003675624,0.032085426,0.03229726
16.01857008,-0.006534254,-0.001625964,0.025796746,0.026661064
16.02856608,-0.001290133,-0.002601381,0.021604292,0.021798557
16.03856108,-0.002799971,0.003754296,0.023400557,0.023864632
16.04855708,-0.006111393,-0.003311397,0.015916121,0.017367711
16.05855208,-0.000596407,0.00451374,0.01891165,0.019451993
16.06854808,-0.004879684,0.00455541,0.021156396,0.022184593
16.07854308,-0.003174403,-0.006480835,0.022803556,0.023918199
16.08853908,-0.005862928,0.000173315,0.016963942,0.017949353
16.09853408,-0.003958419,0.007257948,0.030884993,0.031972327
16.10853008,-0.010276463,0.005068303,0.028341454,0.030570107
16.11852608,-0.004240319,-0.002540104,0.029088728,0.029505704
16.12852108,-0.011545378,0.005389132,0.032529815,0.034936046
16.13851708,-0.006540682,0.010366419,0.012921762,0.017810533
16.14851208,-0.008340852,0.000520466,0.011872771,0.01451907
16.15850808,-0.008570812,-0.000105679,0.025492691,0.026895116
16.16850308,0.002091152,-0.001832353,0.021898992,0.022074788
16.17849908,-0.010148019,0.005523417,0.029982183,0.03213132
16.18849508,-0.000659031,0.007572656,0.026839889,0.027895503
16.19849008,-0.004000615,0.001308917,0.020103312,0.020539263
16.20848608,0.001642289,0.006277927,0.027137513,0.027902582
16.21848108,-0.00110543,0.006270627,0.032526891,0.033144251
16.22847708,-0.007212198,0.007788318,0.028487635,0.030400971
16.23847208,-0.006213028,0.005108155,0.02489686,0.026163879
16.24846808,-0.006396171,0.001916763,0.026694294,0.027516728
16.25846408,0.002490343,0.004368775,0.024149001,0.024667027
16.26845908,-0.002938338,-0.003782061,0.01247328,0.013361158
16.27845508,-0.003997342,0.00521123,0.020705575,0.021722258
